peak_intensity,mean_intensity,rise_time,decay_time,energy,concentration_mgl
0.7678727700245068,0.1827841164645226,0.001606425702811245,0.009839357429718877,0.009207993781455856,39.92482328610464
0.2414168224367753,0.044458756101408044,0.0018072289156626509,0.008232931726907632,0.002319777099580308,9.08900875390306
1.0925868152026228,0.2209176931584743,0.0014056224899598394,0.008433734939759036,0.01112517986028916,74.01323465931169
0.7619911265561244,0.14177559399492237,0.001606425702811245,0.007429718875502008,0.0071576950816964885,42.38493185030654
1.1541177935661004,0.2522207726933637,0.0014056224899598394,0.009437751004016065,0.012682942961455753,77.04421405335894
0.3188518464567657,0.062051666982591194,0.0012048192771084338,0.007630522088353414,0.0031929905387454538,11.505716054136183
1.023505201725716,0.20023495622303972,0.0014056224899598394,0.008032128514056226,0.010099457479601533,70.56997201678224
0.7832313024969737,0.14875546053379268,0.0014056224899598394,0.008032128514056226,0.007508966825599707,46.49524583867928
0.8373415025243665,0.19042355508231495,0.001606425702811245,0.00923694779116466,0.009591416130958616,42.925008841390586
0.885156239643089,0.16490832753093226,0.0012048192771084338,0.00783132530120482,0.008345393442443288,48.01905322491322
1.2203116449470257,0.2650488579633727,0.0014056224899598394,0.008634538152610442,0.013316776075462089,83.75451072468478
1.0424901889862623,0.23243027782748502,0.0014056224899598394,0.009839357429718875,0.01168588754641843,69.82328699110184
1.0067433949973152,0.2492782493289359,0.001606425702811245,0.010441767068273093,0.012517688345955777,55.46329795770567
1.1065060383707594,0.21442454933900934,0.0014056224899598394,0.007630522088353415,0.01081911011925562,98.03288662531551
1.1984008210127044,0.25809591263733783,0.0014056224899598394,0.008634538152610442,0.012980807467255646,83.61268507227526
0.8085802464388885,0.20855664321100847,0.0014056224899598394,0.00963855421686747,0.0104823165238898,35.87014473248842
0.1411573912795593,0.023882545405610682,0.0030120481927710845,0.0048192771084337345,0.001278459760302382,4.081487885709334
0.33173736534112236,0.08935755509335813,0.0018072289156626509,0.009839357429718875,0.0045127791324397985,10.715612636831185
1.0136746917104138,0.25279824927453226,0.0014056224899598394,0.011244979919678716,0.012695694471112351,51.238067893387104
0.36675191812180324,0.0851993840164717,0.002208835341365462,0.010441767068273093,0.004338939545788122,11.848002550978398
0.8432274906692308,0.15150623053495424,0.0014056224899598394,0.007630522088353415,0.007657389460634595,47.3985894388276
0.4327003028692404,0.09268562572732268,0.0020080321285140565,0.008634538152610442,0.004735442007365331,19.692938705568874
0.2691049690247246,0.06696867235040847,0.0018072289156626509,0.009638554216867469,0.0034153682806123847,9.259119516831715
1.1962525661839238,0.22737835002085333,0.0012048192771084338,0.007028112449799197,0.011454850860596872,94.16477124417555
0.9767975285490309,0.1934760859781567,0.0014056224899598394,0.00783132530120482,0.009751742006837476,64.30794958935255
0.0672922333156285,0.009346839295361937,0.0036144578313253013,0.002008032128514056,0.0006028525116568783,1.249762799824461
0.144871828161158,0.028116054837408238,0.00321285140562249,0.0030120481927710845,0.001495568027478283,4.029545893933861
0.5670190925437815,0.10944711975116075,0.0012048192771084338,0.00823293172690763,0.0055517572954155835,21.615358517623918
0.7596848335383822,0.1302655311609064,0.0014056224899598394,0.0070281124497991974,0.006636655976716475,50.8499988145318
0.8540878879856771,0.20464980733458057,0.001606425702811245,0.010843373493975905,0.010286639086385769,40.95402296270771
1.0290178214709873,0.16458020603558776,0.0012048192771084338,0.006626506024096385,0.008339984890242689,90.15189613620332
1.082904287120377,0.22901983560829012,0.001606425702811245,0.008032128514056224,0.011531245935484477,93.28417480013124
1.1229183102369342,0.25385500035210784,0.0014056224899598394,0.009036144578313254,0.012748803887640785,73.13877084455083
1.2123058895613357,0.3125637543667226,0.001606425702811245,0.011244979919678714,0.015693548685803877,85.60786998383652
0.8538127191288973,0.18956511151756678,0.0014056224899598394,0.009437751004016065,0.009540342676360744,41.06780709473061
0.7830828582746479,0.20042567650069334,0.0018072289156626509,0.009839357429718875,0.010081806220828264,38.74099742880174
0.9023560675854408,0.25624567491897837,0.0018072289156626509,0.011847389558232932,0.01286421437128685,44.91586509424456
0.04952817104847694,0.005611834649899835,0.005622489959839357,0.0004016064257028121,0.000424547591733778,0.8861008040897622
0.7953652194416477,0.1326155677984598,0.0014056224899598394,0.0070281124497991974,0.006762218708470922,50.58035666858216
0.9754715940826889,0.1679262706979677,0.0012048192771084338,0.006827309236947791,0.008502109377337417,65.29027148688279
1.059353928519734,0.22647136300628423,0.001606425702811245,0.00923694779116466,0.011393513243234206,62.47391707926667
0.9949928569399683,0.20541303608965258,0.0012048192771084338,0.008835341365461848,0.010339804361049093,54.00845266753005
1.0972036178033708,0.24695366619653417,0.001606425702811245,0.009236947791164659,0.012401484920376649,75.45430199971481
0.3840333162762283,0.053154561672684675,0.0012048192771084338,0.005622489959839358,0.0027737348934889256,20.967895847932137
0.9695457206089005,0.2161639431359937,0.001606425702811245,0.010040160642570281,0.010881775925182274,64.21998927185061
1.0532291607373532,0.25037642596981563,0.001606425702811245,0.010040160642570281,0.01258229107183159,58.906978282840484
0.6403885646013079,0.0625739087227098,0.0008032128514056226,0.004016064257028113,0.0032852329588009222,60.88524050947085
1.2414467126425774,0.2463986903155497,0.0014056224899598394,0.008433734939759036,0.012410787037073491,99.4570325493314
0.7465004449991274,0.10832790186702157,0.0012048192771084338,0.006024096385542169,0.005546991879270928,48.17611874248387
0.03366882643269999,0.001007957367028466,0.015461847389558234,0.00040160642570280514,0.0002475594726897365,0.16833929268421643
1.297758159001627,0.3145957021714206,0.0012048192771084338,0.010240963855421687,0.015794836216478935,72.49376338109106
0.7594351149175411,0.1900707808037396,0.0020080321285140565,0.010240963855421687,0.00956005096587605,40.03491550983516
0.7513849675168951,0.10018780186250666,0.0010040160642570282,0.005220883534136547,0.005169680344269965,60.21131129383564
1.292136653346179,0.3145030818876012,0.0014056224899598394,0.0106425702811245,0.01579266140375551,93.0543057900832
1.1355203700213177,0.22211999510517363,0.0012048192771084338,0.008032128514056226,0.011193059618544476,79.02280717433354
0.9876511043684421,0.1928212060002929,0.0014056224899598394,0.008433734939759036,0.009710569993308603,57.22458076240156
0.9846401746285893,0.21723580691389524,0.001606425702811245,0.008433734939759036,0.010927707896757613,66.12505275006929
0.25356247534170934,0.056195414823204,0.001606425702811245,0.008032128514056226,0.00288761071002745,7.971411881125967
0.9212512230688183,0.21799745832590225,0.0014056224899598394,0.00963855421686747,0.010950748581838404,50.838161299126064
0.917952879502591,0.23522904373432274,0.001606425702811245,0.010843373493975903,0.01182443776027813,44.03751864760254
0.32683391799504924,0.07409376730856661,0.001606425702811245,0.008032128514056226,0.0037687173251778074,11.595290598824537
0.9849787842871847,0.17777127988635563,0.0014056224899598394,0.0070281124497991974,0.008987170564497944,76.00377144857306
0.820695737906749,0.21589738359929192,0.001606425702811245,0.011244979919678714,0.010843361952265426,36.43282321835146
0.5064434096135733,0.0949499057798021,0.0018072289156626509,0.00823293172690763,0.0048333801629919975,24.53240609569646
1.1909108977408187,0.29518751406373045,0.0018072289156626509,0.011244979919678716,0.014829267220979513,85.32119914530234
0.800977031661691,0.14297744960371817,0.0012048192771084338,0.0070281124497991974,0.007234976595321866,41.18648075112075
0.6962525773259829,0.13918928388571924,0.001606425702811245,0.008032128514056224,0.007042111548417348,35.193710037131964
1.2475116950734924,0.27632281975462214,0.0014056224899598394,0.009437751004016065,0.013893214167905107,87.48784953988348
0.8246096653731134,0.15565124277558187,0.0012048192771084338,0.008032128514056226,0.007860219752388911,40.5950068138183
0.7802353572153397,0.1336963831374221,0.0014056224899598394,0.007228915662650603,0.006781266330660561,48.520226531121125
0.25447473824047595,0.04371594037319975,0.0014056224899598394,0.006626506024096385,0.002308610098023251,10.76343059512248
1.0060911672020016,0.1980745784228656,0.0014056224899598394,0.00783132530120482,0.009984176309811944,72.75465626729356
0.06433335148281738,0.006880019898434127,0.0030120481927710845,0.0026104417670682733,0.0005103564700729018,1.5883555560202822
0.9547543388064682,0.19884356485749596,0.001606425702811245,0.008835341365461847,0.010021965675160631,67.70066495379596
0.8411876996605799,0.1609231253095714,0.0014056224899598394,0.008032128514056224,0.008119824580379907,49.22464401118714
0.7230462901445323,0.15361650088192116,0.0014056224899598394,0.009437751004016063,0.007736624157164748,32.499488978414036
0.4183491058112791,0.07497356320061536,0.0012048192771084338,0.006827309236947791,0.0038371931668868286,16.189017382699365
1.0727751233934055,0.2612644928015371,0.001606425702811245,0.010240963855421687,0.01311897513668122,63.19744311327976
0.738269031729533,0.16474316518906687,0.0014056224899598394,0.009437751004016065,0.008308033549835902,32.11643622599026
0.8890180509226784,0.1761549205698125,0.001606425702811245,0.008032128514056224,0.00888845456433286,53.44505512902836
0.98321024287273,0.23218495017024116,0.001606425702811245,0.010240963855421687,0.01167070832030217,58.92250266514664
1.1816948547403079,0.25999383573020374,0.0014056224899598394,0.009437751004016065,0.01307062429657172,80.55186355958325
0.3869907518198211,0.08505787166278478,0.001606425702811245,0.008032128514056224,0.004329991884610628,13.815262486186697
1.2276665721126159,0.2923922956502022,0.0014056224899598394,0.010240963855421687,0.014689231537756704,93.48020152836398
0.8030886724200406,0.17608417160666057,0.0014056224899598394,0.008634538152610442,0.00888124680165755,42.823223076811004
1.2033863544347911,0.299266242114768,0.001606425702811245,0.010441767068273093,0.015030639935044452,73.11093119300335
0.5799223567926086,0.13315123879355437,0.0014056224899598394,0.009638554216867469,0.006717165966761905,23.667248934520668
1.2727563915142575,0.25282961312365326,0.0012048192771084338,0.008433734939759036,0.01272804657187299,87.8153370921342
0.8185191447484906,0.20098270318483846,0.001606425702811245,0.010240963855421687,0.010094681900233113,41.029085983819535
0.9430111325942416,0.19504980435051586,0.0014056224899598394,0.008433734939759036,0.009815363119556532,51.3343469723755
1.2223858138612294,0.2504345987337812,0.0012048192771084338,0.009036144578313254,0.012603640601108383,93.79991459254494
0.21916900927041894,0.05222343347582932,0.002208835341365462,0.009839357429718877,0.002646938086462508,6.130944851471387
0.3593851737474784,0.08562311413323262,0.001606425702811245,0.00923694779116466,0.00433578351058195,13.457204109061372
1.1622403678394637,0.29008440428382903,0.001606425702811245,0.0106425702811245,0.014564977988274455,72.05866948357526
0.6652356962606002,0.16672943972251641,0.001606425702811245,0.010240963855421687,0.008390446148748081,30.042327498209232
0.2687672164377454,0.049746692940135846,0.0014056224899598394,0.006827309236947791,0.0025634423187722677,9.002777387127736
0.1661664832213331,0.0302709401443123,0.0018072289156626509,0.006425702811244979,0.0016414427402739764,5.1891849729252755
0.9822127796863966,0.24654317351037094,0.0014056224899598394,0.011646586345381526,0.01237828138096218,44.61928658648306
1.2829011644188422,0.3289665691089779,0.001606425702811245,0.011646586345381528,0.016519768807991473,87.9207327114513
0.8784053233100666,0.14221285213983872,0.0012048192771084338,0.006626506024096385,0.007218306230497963,54.66875905345763
0.4634590985614089,0.10921547279693454,0.0018072289156626509,0.009236947791164659,0.0055006040241604975,17.075272141319864
0.6001066535073382,0.15784400032601156,0.0020080321285140565,0.010843373493975905,0.00793498179239629,23.941744006015586
0.9377202720763348,0.20635886291448377,0.0014056224899598394,0.009437751004016065,0.010394587978038246,50.25024933806329
0.7933565049795174,0.1699439092378675,0.0014056224899598394,0.009236947791164659,0.00857501650876306,38.56838509086945
1.0832791556546748,0.2080488286189509,0.0012048192771084338,0.00783132530120482,0.010494629975248455,85.57428088537661
0.9836662367721026,0.18388197274229656,0.0014056224899598394,0.007429718875502008,0.009300163469943928,81.48250123356983
0.9120548472485055,0.1487434540847759,0.0012048192771084338,0.006425702811244979,0.007563074921348783,64.6088971767475
1.0882837733410984,0.20700333860257694,0.0014056224899598394,0.00783132530120482,0.010427321616046793,94.41448867150397
0.47896649017556864,0.06879591201169238,0.001606425702811245,0.006024096385542169,0.0035823850947905647,22.665142649254612
1.098118569557415,0.24138372742237613,0.0014056224899598394,0.009236947791164659,0.012127982371523124,63.204404458863074
1.0894781396912505,0.26091588912372604,0.001606425702811245,0.009839357429718877,0.013106753323593515,68.43595275509851
0.14364152561381566,0.02758473093547694,0.0012048192771084338,0.008032128514056226,0.0014850859875686485,4.310740765642307
0.6591844424525282,0.12226423791502038,0.0010040160642570282,0.00783132530120482,0.006210787184270323,27.714386635672483
0.9928236878933476,0.24427674849701975,0.001606425702811245,0.010040160642570281,0.012285546574741978,62.998893406925085
1.0835683154959763,0.21991868936153122,0.0014056224899598394,0.008433734939759036,0.011070940975065176,79.61055939547985
